startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-07-29T13:30:00Z","2018-07-29T14:00:00Z",0.24,0.00,1.58,0.14,436,0.14,0.02,,,,,,,
"2018-07-29T14:00:00Z","2018-07-29T14:30:00Z",0.41,0.00,1.92,0.19,438,0.15,0.02,,,,,,,
"2018-07-29T16:00:00Z","2018-07-29T16:30:00Z",0.83,0.00,2.62,0.54,443,0.16,0.03,,,,,,,
"2018-07-29T16:30:00Z","2018-07-29T17:00:00Z",1.32,0.00,3.67,0.87,413,0.17,0.05,,,,,,,
"2018-07-29T17:00:00Z","2018-07-29T17:30:00Z",1.40,0.00,4.02,0.76,428,0.16,0.04,,,,,,,
"2018-07-29T17:30:00Z","2018-07-29T18:00:00Z",0.97,0.00,2.83,0.42,437,0.15,0.03,,,,,,,
"2018-07-29T18:00:00Z","2018-07-29T18:30:00Z",0.19,0.00,1.12,0.07,438,0.14,0.01,,,,,,,
"2018-07-29T20:00:00Z","2018-07-29T20:30:00Z",1.52,0.00,3.83,0.72,446,0.16,0.04,,,,,,,
"2018-07-29T20:30:00Z","2018-07-29T21:00:00Z",0.67,0.00,1.71,0.17,449,0.15,0.02,,,,,,,
"2018-07-29T21:00:00Z","2018-07-29T21:30:00Z",0.35,0.00,1.62,0.16,450,0.14,0.02,,,,,,,
"2018-07-29T21:30:00Z","2018-07-29T22:00:00Z",0.86,0.00,2.79,0.47,449,0.15,0.03,,,,,,,
"2018-07-29T22:00:00Z","2018-07-29T22:30:00Z",0.83,0.00,2.92,0.17,445,0.15,0.02,,,,,,,
"2018-07-30T00:00:00Z","2018-07-30T00:30:00Z",0.38,0.00,0.96,0.11,444,0.14,0.02,,,,,,,
"2018-07-30T00:30:00Z","2018-07-30T01:00:00Z",0.60,0.00,0.96,0.02,449,0.14,0.01,,,,,,,
"2018-07-30T01:00:00Z","2018-07-30T01:30:00Z",0.81,0.17,1.46,0.05,448,0.14,0.01,,,,,,,
"2018-07-30T01:30:00Z","2018-07-30T02:00:00Z",0.91,0.08,1.46,0.06,444,0.14,0.01,,,,,,,
"2018-07-30T02:00:00Z","2018-07-30T02:30:00Z",0.42,0.00,0.96,0.08,450,0.14,0.01,,,,,,,
"2018-07-30T04:00:00Z","2018-07-30T04:30:00Z",0.43,0.00,1.33,0.16,449,0.15,0.02,,,,,,,
"2018-07-30T04:30:00Z","2018-07-30T05:00:00Z",0.72,0.00,1.58,0.20,450,0.15,0.02,,,,,,,
"2018-07-30T05:00:00Z","2018-07-30T05:30:00Z",0.70,0.00,1.21,0.05,449,0.14,0.01,,,,,,,
"2018-07-30T05:30:00Z","2018-07-30T06:00:00Z",0.51,0.00,1.10,0.07,449,0.14,0.01,,,,,,,
"2018-07-30T06:00:00Z","2018-07-30T06:30:00Z",0.45,0.00,1.00,0.10,450,0.14,0.01,,,,,,,
"2018-07-30T08:00:00Z","2018-07-30T08:30:00Z",0.36,0.00,0.96,0.09,449,0.14,0.01,,,,,,,
"2018-07-30T08:30:00Z","2018-07-30T09:00:00Z",0.41,0.00,1.21,0.15,450,0.14,0.02,,,,,,,
"2018-07-30T09:00:00Z","2018-07-30T09:30:00Z",0.60,0.00,1.25,0.11,450,0.14,0.02,,,,,,,
"2018-07-30T09:30:00Z","2018-07-30T10:00:00Z",0.76,0.00,1.50,0.12,450,0.14,0.02,,,,,,,
"2018-07-30T10:00:00Z","2018-07-30T10:30:00Z",0.92,0.42,1.37,0.03,450,0.14,0.01,,,,,,,
"2018-07-30T12:00:00Z","2018-07-30T12:30:00Z",0.28,0.00,1.08,0.12,444,0.14,0.02,,,,,,,
"2018-07-30T12:30:00Z","2018-07-30T13:00:00Z",0.15,0.00,0.92,0.06,434,0.14,0.01,,,,,,,
"2018-07-30T13:00:00Z","2018-07-30T13:30:00Z",0.27,0.00,1.58,0.10,446,0.14,0.02,,,,,,,
"2018-07-30T13:30:00Z","2018-07-30T14:00:00Z",0.38,0.00,2.58,0.23,446,0.15,0.02,,,,,,,
"2018-07-30T14:00:00Z","2018-07-30T14:30:00Z",0.75,0.00,2.17,0.33,443,0.15,0.03,,,,,,,
"2018-07-30T16:00:00Z","2018-07-30T16:30:00Z",0.62,0.00,2.42,0.37,409,0.15,0.03,,,,,,,
"2018-07-30T16:30:00Z","2018-07-30T17:00:00Z",1.13,0.00,3.00,0.62,393,0.16,0.04,,,,,,,
"2018-07-30T17:00:00Z","2018-07-30T17:30:00Z",0.98,0.00,3.12,0.63,408,0.16,0.04,,,,,,,
"2018-07-30T17:30:00Z","2018-07-30T18:00:00Z",1.10,0.00,3.00,0.53,450,0.16,0.03,,,,,,,
"2018-07-30T18:00:00Z","2018-07-30T18:30:00Z",0.93,0.00,2.50,0.40,424,0.15,0.03,,,,,,,
"2018-07-30T20:00:00Z","2018-07-30T20:30:00Z",1.29,0.00,5.79,1.46,402,0.18,0.06,,,,,,,
"2018-07-30T20:30:00Z","2018-07-30T21:00:00Z",0.54,0.00,2.21,0.26,435,0.15,0.02,,,,,,,
"2018-07-30T21:00:00Z","2018-07-30T21:30:00Z",1.16,0.00,2.79,0.30,423,0.15,0.03,,,,,,,
"2018-07-30T21:30:00Z","2018-07-30T22:00:00Z",0.68,0.00,3.04,0.51,441,0.16,0.03,,,,,,,
"2018-07-30T22:00:00Z","2018-07-30T22:30:00Z",0.34,0.00,1.54,0.14,442,0.14,0.02,,,,,,,
"2018-07-31T00:00:00Z","2018-07-31T00:30:00Z",0.49,0.00,1.42,0.12,446,0.14,0.02,,,,,,,
"2018-07-31T00:30:00Z","2018-07-31T01:00:00Z",0.31,0.00,1.04,0.10,436,0.14,0.02,,,,,,,
"2018-07-31T01:00:00Z","2018-07-31T01:30:00Z",0.53,0.00,1.29,0.14,446,0.14,0.02,,,,,,,
"2018-07-31T01:30:00Z","2018-07-31T02:00:00Z",0.69,0.00,1.25,0.08,450,0.14,0.01,,,,,,,
"2018-07-31T02:00:00Z","2018-07-31T02:30:00Z",0.62,0.00,1.08,0.09,450,0.14,0.01,,,,,,,
"2018-07-31T04:00:00Z","2018-07-31T04:30:00Z",0.80,0.00,1.79,0.11,449,0.14,0.02,,,,,,,
"2018-07-31T04:30:00Z","2018-07-31T05:00:00Z",0.91,0.00,2.09,0.22,450,0.15,0.02,,,,,,,
"2018-07-31T05:00:00Z","2018-07-31T05:30:00Z",0.76,0.00,1.54,0.14,450,0.14,0.02,,,,,,,
"2018-07-31T05:30:00Z","2018-07-31T06:00:00Z",0.96,0.00,1.58,0.08,450,0.14,0.01,,,,,,,
"2018-07-31T06:00:00Z","2018-07-31T06:30:00Z",1.00,0.00,1.92,0.07,450,0.14,0.01,,,,,,,
"2018-07-31T08:00:00Z","2018-07-31T08:30:00Z",0.80,0.00,2.04,0.16,450,0.14,0.02,,,,,,,
"2018-07-31T08:30:00Z","2018-07-31T09:00:00Z",1.41,0.42,2.12,0.09,450,0.14,0.01,,,,,,,
"2018-07-31T09:00:00Z","2018-07-31T09:30:00Z",0.82,0.00,1.50,0.06,449,0.14,0.01,,,,,,,
"2018-07-31T09:30:00Z","2018-07-31T10:00:00Z",0.56,0.00,1.66,0.16,449,0.14,0.02,,,,,,,
"2018-07-31T10:00:00Z","2018-07-31T10:30:00Z",0.54,0.00,1.79,0.25,450,0.15,0.02,,,,,,,
"2018-07-31T12:00:00Z","2018-07-31T12:30:00Z",0.29,0.00,1.21,0.13,445,0.14,0.02,,,,,,,
"2018-07-31T12:30:00Z","2018-07-31T13:00:00Z",0.24,0.00,1.21,0.11,441,0.14,0.02,,,,,,,
"2018-07-31T13:00:00Z","2018-07-31T13:30:00Z",0.61,0.00,2.29,0.26,439,0.15,0.02,,,,,,,
"2018-07-31T13:30:00Z","2018-07-31T14:00:00Z",0.51,0.00,2.54,0.32,433,0.15,0.03,,,,,,,
"2018-07-31T14:00:00Z","2018-07-31T14:30:00Z",0.56,0.00,2.62,0.30,421,0.15,0.03,,,,,,,
"2018-07-31T16:00:00Z","2018-07-31T16:30:00Z",1.22,0.00,3.62,0.85,400,0.17,0.05,,,,,,,
"2018-07-31T16:30:00Z","2018-07-31T17:00:00Z",1.82,0.00,4.04,0.68,391,0.16,0.04,,,,,,,
"2018-07-31T17:00:00Z","2018-07-31T17:30:00Z",1.10,0.00,3.57,0.63,410,0.16,0.04,,,,,,,
"2018-07-31T17:30:00Z","2018-07-31T18:00:00Z",1.26,0.00,3.37,0.63,405,0.16,0.04,,,,,,,
"2018-07-31T18:00:00Z","2018-07-31T18:30:00Z",0.99,0.00,3.79,0.49,377,0.16,0.04,,,,,,,
"2018-07-31T20:00:00Z","2018-07-31T20:30:00Z",1.57,0.00,3.90,0.60,424,0.16,0.04,,,,,,,
"2018-07-31T20:30:00Z","2018-07-31T21:00:00Z",1.52,0.00,3.71,0.77,442,0.16,0.04,,,,,,,
"2018-07-31T21:00:00Z","2018-07-31T21:30:00Z",1.26,0.00,3.92,0.65,432,0.16,0.04,,,,,,,
"2018-07-31T21:30:00Z","2018-07-31T22:00:00Z",1.15,0.00,4.04,0.65,437,0.16,0.04,,,,,,,
"2018-07-31T22:00:00Z","2018-07-31T22:30:00Z",0.65,0.00,3.17,0.27,441,0.15,0.02,,,,,,,
